model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,random_token,0.5,0.49411764705882355,1,75,0.7297297297297298,0.9168772101402283,0.9187758564949036,0.9149864315986633,45.03692626953125,0.04215654500001165
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6262626262626263,0.894648551940918,0.8928836584091187,0.8964204788208008,161.48805236816406,0.04135284999995292
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6376811594202898,0.8973864912986755,0.896709680557251,0.8980642557144165,83.95337677001953,0.0540665920000265
kuleshov-group/mdlm-owt,random_token,0.5,0.5028571428571429,1,75,0.6687898089171974,0.8749792575836182,0.8712208867073059,0.8787701725959778,112.42193603515625,0.05149945800008027
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.7162790697674418,0.9145225286483765,0.9135826826095581,0.9154644012451172,59.87861633300781,0.045427824000057626
kuleshov-group/mdlm-owt,random_token,0.5,0.49612403100775193,1,75,0.6666666666666666,0.902660071849823,0.8977049589157104,0.9076701402664185,74.7176513671875,0.04826418300001478
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,1,75,0.676470588235294,0.9164477586746216,0.9153899550437927,0.9175080060958862,86.36437225341797,0.04423466399998688
kuleshov-group/mdlm-owt,random_token,0.5,0.5070422535211268,1,75,0.5934065934065934,0.9103880524635315,0.9116265773773193,0.9091528058052063,136.54934692382812,0.038407936999988124
kuleshov-group/mdlm-owt,random_token,0.5,0.5106382978723404,1,75,0.6097560975609756,0.8885467052459717,0.8866201639175415,0.89048171043396,71.84416961669922,0.0384744480001018
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5833333333333334,0.881174623966217,0.8861722946166992,0.8762330412864685,423.2320861816406,0.03545963299995947
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5263157894736842,0.8921186923980713,0.8886719942092896,0.895592212677002,881.52294921875,0.03343928600008894
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5,0.864946722984314,0.870928943157196,0.8590461015701294,396.5035705566406,0.035213924000004226
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5161290322580646,0.8678245544433594,0.8314471244812012,0.9075309634208679,430.2532653808594,0.03557686600004217
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6490066225165563,0.8911964297294617,0.8876394629478455,0.8947820067405701,98.8222885131836,0.041005945000051724
kuleshov-group/mdlm-owt,random_token,0.5,0.49572649572649574,1,75,0.6274509803921569,0.8938218951225281,0.8884652256965637,0.8992437124252319,58.378849029541016,0.0455438269999604
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6984126984126984,0.8940176367759705,0.8908551931381226,0.8972026109695435,158.50193786621094,0.03886484500003462
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6875000000000001,0.899774968624115,0.8984399437904358,0.9011141061782837,418.59161376953125,0.03760036599999239
kuleshov-group/mdlm-owt,random_token,0.5,0.49586776859504134,1,75,0.6985645933014353,0.9363747239112854,0.9363378286361694,0.9364116191864014,39.15609359741211,0.04533142700006465
kuleshov-group/mdlm-owt,random_token,0.5,0.5031446540880503,1,75,0.7075812274368231,0.9142170548439026,0.9142224788665771,0.914211630821228,69.36168670654297,0.04914412700009052
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6979166666666666,0.9179825782775879,0.919018030166626,0.9169493913650513,64.88583374023438,0.04257986499999333
kuleshov-group/mdlm-owt,random_token,0.5,0.509090909090909,1,75,0.693069306930693,0.9233015179634094,0.9220860004425049,0.9245202541351318,78.18639373779297,0.03724018899993098
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6484848484848484,0.9127247929573059,0.9101732969284058,0.9152906537055969,52.974063873291016,0.05099731999996493
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.8157894736842105,0.9325085282325745,0.9242261648178101,0.9409406185150146,95.34516906738281,0.0468831330000512
kuleshov-group/mdlm-owt,random_token,0.5,0.49572649572649574,1,75,0.7333333333333333,0.9202924370765686,0.9227138757705688,0.917883574962616,59.840599060058594,0.06288952500005962
kuleshov-group/mdlm-owt,random_token,0.5,0.4954128440366973,1,75,0.7916666666666666,0.9277935028076172,0.9244204759597778,0.9311913251876831,30.611921310424805,0.058003634999977294
kuleshov-group/mdlm-owt,random_token,0.5,0.49411764705882355,1,75,0.6933333333333334,0.944189190864563,0.9450405836105347,0.9433393478393555,61.846099853515625,0.044347216000005574
kuleshov-group/mdlm-owt,random_token,0.5,0.5060240963855421,1,75,0.5897435897435898,0.8746142983436584,0.8763563632965088,0.872879147529602,144.03350830078125,0.04392858599999272
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.608695652173913,0.9002143740653992,0.8995884656906128,0.9008411169052124,115.81920623779297,0.04871702399998412
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6482758620689656,0.906028687953949,0.905441403388977,0.9066166877746582,69.84205627441406,0.04491566800004421
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.60431654676259,0.9037158489227295,0.9029319882392883,0.9045010805130005,80.54203033447266,0.042466263000051185
kuleshov-group/mdlm-owt,random_token,0.5,0.5106382978723404,1,75,0.6341463414634146,0.9158957600593567,0.9109377861022949,0.9209080934524536,52.63697052001953,0.0397906979999334
kuleshov-group/mdlm-owt,random_token,0.5,0.49382716049382713,1,75,0.6716417910447762,0.9058701992034912,0.9053926467895508,0.9063484072685242,51.622703552246094,0.0471469750000324
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,1,75,0.676056338028169,0.8876517415046692,0.8911630511283875,0.8841679692268372,187.98721313476562,0.03929062200006683
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6887417218543045,0.8987632989883423,0.8892316222190857,0.9085016250610352,188.2821807861328,0.046106673999929626
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5874125874125874,0.9005590081214905,0.9008939862251282,0.9002243280410767,105.94367980957031,0.04104751199997736
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6704545454545454,0.904480516910553,0.9016712307929993,0.9073073863983154,95.72742462158203,0.0405083169999898
kuleshov-group/mdlm-owt,random_token,0.5,0.5026737967914439,1,75,0.6445783132530121,0.8949835300445557,0.8899743556976318,0.9000494480133057,85.20923614501953,0.05506346899994696
kuleshov-group/mdlm-owt,random_token,0.5,0.5128205128205128,1,75,0.6,0.9228508472442627,0.9128925204277039,0.9330288767814636,181.66246032714844,0.035636820999911833
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6614173228346457,0.9199085235595703,0.9147638082504272,0.9251114130020142,132.0817413330078,0.04043664899995747
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6097560975609757,0.887037992477417,0.8865381479263306,0.8875383734703064,99.90767669677734,0.044778135000001384
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,1,75,0.588235294117647,0.8865938186645508,0.8852264881134033,0.8879652619361877,71.76213073730469,0.04041248500004713
kuleshov-group/mdlm-owt,random_token,0.5,0.5084745762711864,1,75,0.6262626262626263,0.9000390768051147,0.9004570841789246,0.8996213674545288,105.92858123779297,0.03993218199991588
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6190476190476191,0.8969427943229675,0.8900765180587769,0.9039157629013062,114.60711669921875,0.041098462999912044
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,1,75,0.5594405594405595,0.8873873353004456,0.8825541734695435,0.8922736048698425,218.1297149658203,0.04105198600007043
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6779661016949152,0.8851014971733093,0.8773534893989563,0.8929874897003174,100.3082275390625,0.04458484500003124
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5777777777777777,0.8902372121810913,0.8921887278556824,0.8882942795753479,80.72994232177734,0.05668419100004485
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6609442060085837,0.9059532880783081,0.9038226008415222,0.9080941677093506,142.9589080810547,0.055700903000001745
kuleshov-group/mdlm-owt,random_token,0.5,0.5022421524663677,1,75,0.6421052631578947,0.9022469520568848,0.9020663499832153,0.9024275541305542,69.40409851074219,0.06765034900001865
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.3157894736842105,0.8488128781318665,0.8446123600006104,0.8530552983283997,156.76585388183594,0.03590043400004106
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.7058823529411764,0.9031376838684082,0.9012063145637512,0.9050772190093994,269.8747863769531,0.03489610100007212
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5,0.9134065508842468,0.9218913912773132,0.9050764441490173,93.7519302368164,0.03557531699993888
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.47058823529411764,0.9214692115783691,0.9219055771827698,0.9210331439971924,204.52850341796875,0.033056224000006296
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6666666666666665,0.8888944983482361,0.8819973468780518,0.8959003686904907,304.90966796875,0.03499267500001224
kuleshov-group/mdlm-owt,random_token,0.5,0.5454545454545454,1,75,0.42857142857142855,0.9326558709144592,0.9303901791572571,0.9349325895309448,507.8775329589844,0.03463181999995868
kuleshov-group/mdlm-owt,random_token,0.5,0.46153846153846156,1,75,0.36363636363636365,0.8883355855941772,0.8881173729896545,0.8885539174079895,224.18516540527344,0.0356726999999637
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5,0.8971641659736633,0.9000842571258545,0.8942629098892212,59.39997482299805,0.03470873000003394
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5333333333333333,0.8861844539642334,0.8913505673408508,0.881077766418457,331.4820556640625,0.034509102000015446
kuleshov-group/mdlm-owt,random_token,0.5,0.5333333333333333,1,75,0.5454545454545454,0.8881804943084717,0.8850743174552917,0.8913084268569946,936.4569091796875,0.03466210500005218
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5599999999999999,0.8837637305259705,0.8961289525032043,0.8717350959777832,108.37520599365234,0.0365269779999835
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5333333333333333,0.8827055096626282,0.8852806091308594,0.8801453113555908,683.4114990234375,0.03501561400003084
kuleshov-group/mdlm-owt,random_token,0.5,0.5333333333333333,1,75,0.631578947368421,0.8721638917922974,0.8818516135215759,0.8626867532730103,259.8182373046875,0.03585982399999921
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.6,0.876218318939209,0.8835158944129944,0.8690403699874878,436.9497375488281,0.03577178000000458
kuleshov-group/mdlm-owt,random_token,0.5,0.5,1,75,0.5,0.8764256238937378,0.8708471655845642,0.8820759057998657,1369.736328125,0.036791440000001785
kuleshov-group/mdlm-owt,random_token,0.5,0.5039370078740157,2,75,0.672645739910314,0.8884885311126709,0.8947932720184326,0.8822720050811768,81.2848129272461,0.07192878299997574
kuleshov-group/mdlm-owt,random_token,0.5,0.5054945054945055,2,75,0.6993865030674846,0.9293023943901062,0.9253634810447693,0.9332749247550964,108.96260833740234,0.06380252799999653
kuleshov-group/mdlm-owt,random_token,0.5,0.49504950495049505,2,75,0.7472527472527473,0.9475982189178467,0.9502832889556885,0.9449282288551331,32.87615203857422,0.06229059400004644
kuleshov-group/mdlm-owt,random_token,0.5,0.5023696682464455,2,75,0.6417112299465241,0.9108408689498901,0.9106618165969849,0.9110201001167297,55.8155632019043,0.08828520700001263
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6666666666666667,0.9166455268859863,0.9178003072738647,0.9154936671257019,51.13752746582031,0.10958712799993009
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6258503401360543,0.9214606285095215,0.9245993494987488,0.9183431267738342,52.460655212402344,0.06561689000000115
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6529411764705882,0.9067866802215576,0.906914472579956,0.906658947467804,73.6294174194336,0.0825298949999933
kuleshov-group/mdlm-owt,random_token,0.5,0.497737556561086,2,75,0.702439024390244,0.9100716710090637,0.9125642776489258,0.9075925946235657,43.03969955444336,0.08988995300001079
kuleshov-group/mdlm-owt,random_token,0.5,0.5024630541871922,2,75,0.6112600536193029,0.8914238214492798,0.8906230926513672,0.8922260999679565,84.75033569335938,0.0930203639999263
kuleshov-group/mdlm-owt,random_token,0.5,0.50187265917603,2,75,0.7520661157024794,0.9442410469055176,0.9435997605323792,0.9448831677436829,26.0277156829834,0.09807725999996819
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6770601336302895,0.9172133207321167,0.9141501188278198,0.9202970862388611,50.935184478759766,0.09902326699989317
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6593806921675773,0.9230225682258606,0.9240821599960327,0.9219654202461243,41.07408142089844,0.11253566000004867
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6680851063829787,0.9238307476043701,0.9251104593276978,0.922554612159729,38.29657745361328,0.09854513699997369
kuleshov-group/mdlm-owt,random_token,0.5,0.4943820224719101,2,75,0.7283950617283951,0.9396040439605713,0.9425793886184692,0.9366474151611328,25.209653854370117,0.06772525700000642
kuleshov-group/mdlm-owt,random_token,0.5,0.49230769230769234,2,75,0.6792452830188679,0.9208875894546509,0.9215030074119568,0.9202730655670166,63.876949310302734,0.06433450200006519
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6666666666666666,0.9211976528167725,0.9233176708221436,0.9190874099731445,97.79536437988281,0.07159766200004469
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6666666666666666,0.9189881682395935,0.9163483381271362,0.9216432571411133,82.1229019165039,0.07559307099995749
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6390532544378699,0.9110122919082642,0.9148533344268799,0.9072034358978271,55.68068313598633,0.06369629199991778
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6942148760330579,0.9022517800331116,0.8903981447219849,0.914425253868103,167.625,0.06311797099999694
kuleshov-group/mdlm-owt,random_token,0.5,0.5025641025641026,2,75,0.6297376093294461,0.9080479741096497,0.916187047958374,0.9000523090362549,63.08013153076172,0.09329120500001409
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6310160427807486,0.8997158408164978,0.9050998687744141,0.8943954706192017,55.45945358276367,0.10458707999998751
kuleshov-group/mdlm-owt,random_token,0.5,0.5042016806722689,2,75,0.6731707317073171,0.900631844997406,0.9033700227737427,0.8979102373123169,48.60109329223633,0.08203753800000868
kuleshov-group/mdlm-owt,random_token,0.5,0.5050505050505051,2,75,0.7597765363128491,0.9365548491477966,0.9378469586372375,0.9352663159370422,24.979225158691406,0.06462698699999692
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.7337278106508875,0.9294344782829285,0.92890465259552,0.9299649000167847,33.50315475463867,0.0638503820000551
kuleshov-group/mdlm-owt,random_token,0.5,0.49760765550239233,2,75,0.6721311475409836,0.9238623380661011,0.9200199842453003,0.9277368783950806,52.46525955200195,0.08426413100005448
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.689922480620155,0.911845326423645,0.9121646881103516,0.9115262031555176,42.126163482666016,0.099730419000025
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.718562874251497,0.9080182313919067,0.9159223437309265,0.9002494215965271,48.89183044433594,0.07168183100009173
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6422018348623852,0.905864417552948,0.9039149284362793,0.9078223705291748,47.498085021972656,0.07217206400002851
kuleshov-group/mdlm-owt,random_token,0.5,0.5034965034965035,2,75,0.7313432835820896,0.9117951989173889,0.9146715998649597,0.9089367985725403,36.57550048828125,0.07262572299998737
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6506024096385543,0.9140143990516663,0.9217698574066162,0.9063882827758789,51.74552536010742,0.05714156400006232
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.7333333333333333,0.9088941216468811,0.904271125793457,0.9135646224021912,46.9599609375,0.056672186000014335
kuleshov-group/mdlm-owt,random_token,0.5,0.47619047619047616,2,75,0.6666666666666665,0.9147074222564697,0.9171676635742188,0.9122602939605713,78.61151123046875,0.05717757200000051
kuleshov-group/mdlm-owt,random_token,0.5,0.47619047619047616,2,75,0.5263157894736842,0.911160409450531,0.9072020053863525,0.9151535034179688,106.85192108154297,0.05706854699997166
kuleshov-group/mdlm-owt,random_token,0.5,0.5066666666666667,2,75,0.6285714285714287,0.8915435075759888,0.8860831260681152,0.8970715999603271,55.711544036865234,0.06174981999993179
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.7044025157232704,0.9236086010932922,0.9244792461395264,0.9227396249771118,47.4466438293457,0.06457992200000717
kuleshov-group/mdlm-owt,random_token,0.5,0.49122807017543857,2,75,0.5714285714285715,0.87953120470047,0.8753707408905029,0.8837313652038574,261.1162414550781,0.07452711600001294
kuleshov-group/mdlm-owt,random_token,0.5,0.5028571428571429,2,75,0.6430868167202572,0.910775899887085,0.9070132970809937,0.9145698547363281,64.12460327148438,0.08204832600006284
kuleshov-group/mdlm-owt,random_token,0.5,0.49411764705882355,2,75,0.7432432432432431,0.926112174987793,0.9261036515235901,0.9261208772659302,47.24894714355469,0.0655476169999929
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.5882352941176471,0.9049147367477417,0.9044185280799866,0.9054115414619446,128.82688903808594,0.06179817400004595
kuleshov-group/mdlm-owt,random_token,0.5,0.5,2,75,0.6531791907514451,0.9057616591453552,0.9087358713150024,0.9028068780899048,57.08829116821289,0.08462724900005014
kuleshov-group/mdlm-owt,random_token,0.5,0.5028571428571429,2,75,0.654320987654321,0.8921676874160767,0.8919457197189331,0.8923897743225098,90.54327392578125,0.0759624709999116
